locusId	sysName	desc	setAIT021 Lib Nod +N	setAIT022 Lib Nod +N	setAIT023 Lib Nod +N	setAIT024 Lib Nod +N	setAIT026 Lib Nod --	setAIT027 Lib Nod --	setAIT028 Lib Nod --	setAIT029 Lib Nod --	setAIT030 Lib Nod --	setAIT031 Lib Bact +N	setAIT032 Lib Bact +N	setAIT033 Lib Bact +N	setAIT035 Lib Bact +N	setAIT037 Lib Bact --	setAIT039 Lib Bact --	setAIT040 Lib Bact --	setAIT041 Time0	setAIT042 Time0	setAIT043 Time0	setAIT044 Time0	setAIT045 Time0
SMc02515	SMc02515	hypothetical protein	-3.79537838639002	-0.991418398467185	-3.60710130563943	-3.86950619641916	-1.68231473218746	-3.97003252459978	-2.03180146789995	-1.06300029785455	-3.90250647273588	-3.84839164849054	-3.96409204919671	-3.98347413923113	0.371214796055736	-4.08464830841976	0.57468026318853	-2.44334878076991	-0.343911224707001	0.126316919211551	0.925740429462962	-0.0516122580812577	-0.413129283441773
SMc02516	SMc02516	ABC transporter permease	-1.21515242260467	-1.24441748561682	-0.800388872553444	-1.58291801379243	-0.755907208355374	-2.01633932143368	-1.42759178822556	-1.10120837122638	-1.5990703942098	-1.57625864443293	-1.86719243262295	-0.716547253902815	-1.65961488179169	-0.82803007685754	-0.399183511260103	-1.42325045035072	0.0571445772950481	0.0847947361008963	0.091921903114542	-0.0249635464563149	-0.216379198984882
SMc02517	SMc02517	ABC transporter permease	-0.167072474926413	-0.188703454213162	0.151641686876101	-0.309336942094415	-0.426952371499755	-0.490029823097194	-0.0970124510189514	-0.360709254914062	3.66980300726565	-0.178799551150986	-0.397242329359691	-0.0952588282805422	-0.104000697841143	0.104086530922641	0.49183968314695	3.2071945412093	0.0386529563950129	0.034857364020056	-0.0858815249621863	-0.225460024649291	0.114148326399027
SMc02518	SMc02518	ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02519	SMc02519	ABC transporter ATP-binding protein	2.65195667686526	3.31329396694255	3.69198339902532	2.42908467456444	3.1756720161772	4.91014904345702	9.0051458361308	2.93325347782222	2.36008028594798	2.68215472202767	3.74909627421142	3.02454847151396	1.72270759261257	3.57356466008623	1.02928781282195	2.715562538709	-0.0719511586338264	-0.282885167970532	0.350662250642591	-0.138660774832885	-0.0106694665519824
SMc02520	SMc02520	glycerol-3-phosphate dehydrogenase	3.5751992835371	3.06986680559312	3.02072501337933	3.46948507696056	3.33160531353934	2.70870497235456	3.94927360320165	3.37750918505782	3.45615102597111	3.31490145272443	2.93640128704653	3.00782442396149	2.96759603516695	2.64772993082737	0.299497943602716	3.64242283092034	-0.000849041048627486	-0.185412113274969	0.292609790661002	0.0842089324248931	-0.142613577620258
SMc02521	SMc02521	glycerol-3-phosphate regulon repressor transcription regulator protein	1.65092753876953	1.37886571424874	1.4646698736464	1.55105289341722	1.49745506776714	1.25476750664951	1.70562649953674	1.58556659097497	1.52625671053602	1.48627600338558	1.32130499567671	1.29745268242368	1.40169302241254	1.16771471466321	2.92721313555813	1.72907535879439	-0.33212954539869	0.314182123910274	-0.249439391526514	-1.2222509130665	0.821275301179976
SMc02522	SMc02522	oxidoreductase	-3.61824983605687	-1.86472709384227	-3.44906167210383	-2.44670841001302	-2.6483333021346	0.219011694693513	-3.5339014048738	-3.61542002324372	0.381349064848718	-3.60166898790161	-1.01562257287365	-3.90246102334707	-3.5949088590417	-1.13174964102026	0.406663590836005	-3.5491602497984	0.0755548586825621	-0.15504468294494	0.481419008565513	-0.267313441548646	-0.142659895568152
SMc02523	SMc02523	transcriptional regulator	1.4215607710884	2.06391047586238	1.29444524582028	1.35401882031832	0.986321395356908	0.824372992263349	1.48562187809166	1.33791210016206	1.31141082433417	1.31222108450524	1.00478429324507	1.02262377727158	1.19501075689274	0.762611707094904	-0.350819466537998	1.01587699064762	-0.163016343917489	-0.225752376413934	0.28534589872048	-0.169103965396704	0.269812745960967
SMc02524	SMc02524	formate dehydrogenase subunit gamma	0.607989884241866	1.00530360267127	0.441206785393109	0.515299799806526	0.366153946137896	-0.0358838185364263	1.268124433565	0.688465581115858	0.504094389763082	0.470521920895711	0.460586967334469	0.447227945583798	0.344743946597203	0.818601337952511	-0.10774216643174	0.56584015949846	-0.11696669024199	-0.528389716705048	0.414529378875272	0.118856987392276	0.149017961983299
SMc02525	SMc02525	NAD-dependent formate dehydrogenase subunit beta	0.270235563044751	0.112758840077121	0.235400590019011	0.422129225152107	0.143426345691041	-0.248262797448145	0.511100519457745	0.244339095002521	0.293943846934339	0.249290993538333	0.211392204777272	0.210286979929686	0.382824078531795	0.104284683587667	-0.0979061684015887	0.426665002987141	-0.108141175444258	-0.478620839747239	0.168432089988441	0.0988348811316584	0.162583788651813
SMc02543	SMc02543	hypothetical protein	3.65890398184674	3.09452703857563	3.1123177376658	3.44219163553299	3.34451104825649	3.34843993476359	3.6416992503859	3.38975613333704	3.44913061067557	3.41995309915883	2.977851332571	2.9262617362061	3.09732572618856	2.73296345622753	-0.491222420368209	3.53518594121804	0.0790574180146086	-0.556145799601841	0.245232762892599	-0.18782752073259	0.34979273353013
SMc02544	SMc02544	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02545	SMc02545	hypothetical protein	0.529466999652579	0.492497789881884	0.290221783573364	0.305703944130778	0.784615406964605	0.118107681319202	0.56875023480861	0.312174126980334	0.305955298921467	0.35637302744918	0.20100902869163	-0.128269937203056	0.2241501085541	0.291553222153326	-0.184432037573335	0.531509142860972	-0.085607520101491	0.131276796032069	-0.192319907202509	0.103437415216563	0.00397562458895195
SMc02546	SMc02546	alpha-isopropylmalate/homocitrate synthase family transferase	1.33498097800254	0.99170059184284	1.15818187512074	1.30785452396148	1.23963877933483	0.737700304219908	1.50993281912325	1.49120525766087	1.60908389738701	1.31325446739205	0.894696949216699	0.822526505353453	1.10741270979802	0.669174306252383	-0.443187148186602	1.3976681209006	0.0781812653816476	0.209754455200584	-0.640067014517989	-0.125238930836578	0.150468182245773
SMc02547	SMc02547	proline iminopeptidase	0.250865679192449	0.258838717680832	-0.0774900972726096	-0.125547858584641	-0.247192452697869	0.182543372108888	0.0240491056422218	0.33517789275576	0.0411423422417938	-0.0154361654397466	-0.437345220795843	-0.0363439273733235	-0.151508983261865	-0.0420753948392081	-1.1873924187438	0.468759709597895	0.135914149380685	0.253145577114502	-0.274661000157572	0.000125350758648946	-0.154434879160239
SMc02548	SMc02548	hypothetical protein	0.0284888884175265	-0.46002159654902	-0.484633602578765	0.263299786279953	-0.267120726822107	0.266903144983202	-0.308098525455758	0.220594291189461	-0.455915393738537	-0.151955796724829	-0.181748771070031	-0.0801430769629654	1.01891180601734	-1.01421875639512	-0.140710717130147	-0.349100585202583	0.238897694826299	0.0392177553649922	-0.166605418576378	-0.0231725292252714	-0.165825806282955
SMc02549	SMc02549	hypothetical protein	-0.563190762010035	-0.85389055033546	-0.648761439059633	-0.571513351219547	-0.691982658516247	-1.10049606666893	-0.432146532383907	-0.592776394224845	-0.583708704673147	-0.507593925100982	-0.95860241402669	-1.02674349103444	3.19352638068331	1.37723890729527	-0.598191139160517	-0.496567463753966	-0.268305455405311	0.150756631627881	-0.275345826633668	0.325504281588832	-0.247635244402103
SMc02550	SMc02550	hypothetical protein	2.10624137960112	1.85532924153823	1.84226246847565	2.06043656099997	2.00089134669055	1.69306499376531	2.22407369892393	2.05864019916831	2.04974803742456	2.08327415618092	1.76699539036288	1.66684795919175	1.84161135909007	1.64129729000013	-1.1513507206077	2.17992177060116	0.927665710143108	-0.18798361766805	-3.189534704309	-0.840475554773321	0.61308355431297
SMc02553	SMc02553	hypothetical protein	-2.88812565340553	-2.2738103453704	-4.60352238475711	-3.10671594030155	-3.45984895709052	-2.13098242604962	-2.79126634707601	-4.77238307789545	-3.26343845379255	-4.68313054977328	-5.04910518328486	-2.47343282915661	-1.43095631165612	-5.23337693607089	0.775878576309094	-4.78339920078173	0.0884399759092043	0.116673800742845	0.446002726543639	-0.0380898901367925	-0.502782372995339
SMc02554	SMc02554	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02558	SMc02558	hypothetical protein	3.2369654587322	2.81306908023869	2.73578138312004	3.19676805014206	3.04958630677229	2.4111062583042	3.3365454997171	3.07548205010791	3.17913044356293	3.1116797377307	2.67966127595214	2.58121383483252	2.73488747810211	2.3789899647597	2.39409055844031	3.27412426970646	0.175782200427377	0.408636703337161	0.193676750883359	0.0755931387543889	-0.933865372331278
SMc02559	SMc02559	hypothetical protein	2.38876136261928	2.11960908813578	7.40463645990421	2.33733251847377	2.22573840831644	1.83224944959851	2.52274971451222	2.34873919948303	2.35654516490591	2.39725001728414	2.02487406844128	7.94069519393477	2.18688074950192	1.75694307109	0.122021479233017	2.4664792607377	0.0930406727381647	0.305328782587475	-0.546841566440203	-0.229081651369792	0.124833265732315
SMc02561	SMc02561	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02562	SMc02562	phosphoenolpyruvate carboxykinase	-0.733330397174806	-0.884487596609678	-0.54268585977202	-0.679176980351786	-0.565792009210652	-1.11666613790592	-0.539163192355549	-0.291814661888089	-0.694624159120585	-0.593436950786799	-1.0772297422141	-0.929261191234826	0.0445178720821682	-0.189442562946927	-0.424165666055814	-0.560958881075938	0.014292520908036	0.23003973748417	-0.265247032279755	-0.141246451349486	0.0398354998288124
SMc02564	SMc02564	LysM domain/BON superfamily protein	-2.70406715223001	-2.74603041178043	-2.42421367666655	-2.67048861323458	-2.75087887564613	-2.83401482766226	-2.51015731416505	-2.65255444045255	-2.68889784952089	-2.5726841510614	-2.89841405846836	-2.80679067915521	-2.43614607139024	-2.97368925544355	-4.79971121544051	-2.52185299474053	0.105263559034281	-0.164648803789539	0.284564300124776	-0.00793071542742441	-0.130654389484154
SMc02565	SMc02565	hypothetical protein	1.20363122087607	1.67795010365717	0.936745503729653	1.18436254965627	1.52225386076612	0.552474352175592	2.09288830992006	1.09487015781509	1.18659018701128	1.13374574627303	0.745771961155227	0.684380826790157	0.922142760603234	0.508387581511589	-0.882167100265677	1.26221742819691	0.158672731163855	-0.129035747764823	-0.166543640983566	-0.136805250368106	-0.0214488891691009
SMc02566	SMc02566	alkylated DNA repair protein	-1.7399728696893	-1.79014390580048	-1.48731588578106	-1.70808195559616	-0.25835362276456	-1.88529799599728	-1.54735379943112	-1.69478582665704	-1.72595067835245	-1.61609405350696	-1.9452934215966	-1.85075707915507	-1.49478639382876	-2.02295038634166	0.390651702625587	-1.55780405714464	-0.190314452481536	0.210504094685208	-1.07301935250983	0.290460759847292	0.239754748237528
SMc02568	SMc02568	phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02569	SMc02569	imidazole glycerol phosphate synthase subunit HisF	-1.60037296866174	-1.65224906806189	-1.35332114907929	-1.56883359515527	-1.64811440102566	1.8965568102145	-1.40802281637848	-1.55650103894636	-1.58658978035915	-1.47805351197686	-1.80797052545545	-1.71283178743153	-1.35988078051716	-1.8861189461581	0.525088640238217	-1.41821360819034	-0.540426220933102	0.134589162190566	0.231216130456106	0.453871011787399	-0.133203372304194
SMc02570	SMc02570	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	-1.26320467046426	-1.97139756362385	-1.57495264664028	-1.78961873650153	-1.47619684890673	-2.17667862764924	-0.531568412610376	-0.138850511506733	-1.80691807884437	-1.6848122377068	-0.6595397594651	-2.01696828100067	-1.6119621459469	-2.31724061064897	0.274030568603597	-1.36392498351267	-0.567582501411042	-0.274887124376589	0.895477010233265	0.13790042513614	-0.118749016394453
SMc02571	SMc02571	toxin secretion transmembrane protein	1.8137442208273	1.47910939803423	1.52809490790938	1.7730113780002	1.60840218180905	1.15934301841389	1.89290721243434	1.7198801386499	1.7757618515317	1.73842444758779	1.77435977277111	1.29099580998855	1.52697868310202	1.51516599685577	-0.382960085181739	1.75766641522281	0.305725181962152	-0.0968749072045316	-0.450284826557529	-0.127378364355128	0.0529090240530126
SMc02572	SMc02572	imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02573	SMc02573	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02574	SMc02574	imidazoleglycerol-phosphate dehydratase	2.00057655735525	1.29845786485319	1.46366068077248	1.82536739854891	1.45546108055192	0.986218878882859	1.7222309064506	1.48554778288961	1.56871521812313	1.60108233304438	1.07529711028053	1.25583404563929	2.09357071260443	0.872855997915711	-0.0399657185682463	1.71457558287914	0.0741252225234317	-0.14586006799606	-0.941242741655465	0.0313975611115769	0.31534421558218
SMc02575	SMc02575	ATP-dependent protease peptidase subunit	0.241045741158652	-0.0477538669039808	0.125006120161861	0.264747862647944	1.31123024791908	-0.375103393134074	0.410924087487931	0.148206117535229	0.259012486491897	0.262518191508475	-0.278100112627627	-0.0892029471048925	0.128357571836271	-0.487870604144521	-0.474349247145807	0.412241665562234	-0.332060670260176	-0.155520685572299	-0.0779070379998301	-0.0996545419593784	0.520960676841666
SMc02576	SMc02576	acetyltransferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02577	SMc02577	ATP-dependent protease ATP-binding subunit HslU	0.0876537724950426	-0.226378101219471	0.662448004388692	0.101850772013917	0.0509766884431961	-0.125403019943731	0.312079174394288	-0.0279611952989898	0.0988109231537981	0.474327816154885	-0.205297032717932	0.383227787500408	-0.0518614763766978	-0.668145948887303	0.375105687313474	0.148833548644194	-0.111565048048151	0.0280468933272267	-0.263111380584758	0.324925765842119	-0.0602855119659231
SMc02579	SMc02579	cytochrome P450 monooxygenase	-1.14153214235765	-1.20810418116855	-0.941038070534341	-1.11306281187738	-0.524248872303456	-1.31710640191927	-0.951532380331161	0.317054912109604	-1.12983849446374	-1.03267173472822	-1.3686474429566	-1.26842866208755	-0.940365142461645	1.2593129549151	-0.874597666176023	-0.959455605060346	0.129336457112871	-0.0253408761697931	0.517180253730928	-0.216333818354311	-0.278261408338964
SMc02580	SMc02580	hypothetical protein	0.101461489715211	0.00818114241282242	0.216914159757638	0.124359973680271	0.0497723440345341	-0.123388482341849	0.287196662056603	0.113287157548434	0.109363962817555	0.185865710937422	-0.161149610429173	-0.0516730719104928	0.230887643383386	-0.250883745915009	-2.14604378118138	4.62187397805209	-0.00537082702533298	0.542352094994022	-1.27415171094757	0.557119284936468	-0.443878043198824
SMc02581	SMc02581	malate synthase G	0.581952420564161	1.76647865911038	1.1641607605755	0.564530043727185	5.97817114001874	2.19720337134545	1.09599156193163	0.9156850093731	0.496106122338733	0.81965967932285	1.34091146425738	0.847136784303292	0.609685354661447	1.39244892802613	0.360435481783466	0.875615523745235	0.102304208991893	-0.023713568952028	-0.445305348129566	0.0746016327018491	0.0917467424783287
SMc02582	SMc02582	hypothetical protein	3.93872102835614	3.49868239379461	3.33671451577407	3.93226006149189	3.83117089460885	3.03436268106586	4.0856420237527	3.73033989982744	3.93624171766629	3.82307880354756	3.21595757335647	3.46014751540751	3.41352194009846	2.95940700577811	-0.569321941731295	4.1091493084136	0.222671150673739	0.573470983938107	0.111697875955378	-0.371883087633716	-0.136311520935285
SMc02583	SMc02583	hypothetical protein	1.27367279521079	1.10932034981593	1.18023395329796	1.28128273003106	1.21496785551289	0.92180166499196	1.44768154913468	1.23001789293993	1.27114325961622	1.29278702407855	0.917780354225989	1.05067041849572	1.22374021587891	0.809559646753869	-1.1685687066279	1.45518345451261	-0.255860322638416	2.10931140369205	-1.13281375995199	-1.48496856752835	-0.696878648906801
SMc02586	SMc02586	ATP-dependent helicase	2.83817671922767	2.39336004728112	2.38201594198964	2.84423969009372	2.69023887951482	2.70870883170956	2.79189137538955	2.67479445538902	2.88007448805193	2.77339044441913	2.19110881045724	2.30220615876063	2.44204321946384	2.071492444943	0.308393135004423	2.34744976177103	0.00214976078548235	-0.0571740595320356	0.322435756327262	-0.088021624205608	-0.0475353456569427
SMc02588	SMc02588	ABC transporter permease	2.84022405267598	2.38945590720419	2.29802783345732	2.82793751833062	2.72850424044143	1.94333349266926	2.98191740873942	2.6209368712222	2.83360081042817	2.71671440010613	2.64208508502321	2.35119350496547	2.35543473466597	1.8607489005605	0.528586885408784	3.01022638095795	-0.458685265203884	-0.750398930451035	0.92283864039517	0.878386838601614	-0.323807419051551
SMc02589	SMc02589	ABC transporter substrate-binding protein	1.76869147568911	1.53043248017721	1.69467242999248	1.80524329009139	1.71780377108692	1.22153890039419	1.86408318280118	1.71596865042284	1.79546986973263	1.83150006401913	1.58476317011436	1.48757065765869	1.70783314514851	1.10792150047159	-0.961862723269271	1.94052230935562	0.265815894449581	-0.0945376215852862	-0.107097991265423	0.00616067314254609	0.00791715918354874
SMc02590	SMc02590	hypothetical protein	1.35944134503596	1.13245877044753	1.30410169678272	1.41270458632162	2.71538443447855	0.822672343758411	1.55700532376823	1.31939981744778	1.40356684040667	1.43493932621632	0.909877410778315	1.08980240660046	1.31400930739911	0.919106055057955	-0.319582686868579	1.50470337175344	-0.0324104173364677	-0.239971435576738	0.0434765019964085	0.118547048786085	0.0615023910079493
SMc02591	SMc02591	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMc02592	SMc02592	hypothetical protein	0.425106677285724	-0.148600501033253	0.171944452627094	0.53471405041238	1.0021999064073	0.844571602713817	0.204655572583283	0.0185062715814945	0.71434514983415	0.143759534639786	-0.344726295317771	-0.193131387814448	0.151158732070699	0.678363266161653	-3.5559118539412	0.184170102600683	-0.185681511637149	-0.161689447819155	0.209095788361629	-0.120672354265376	0.191573960289449
